Epoch 146 | T: 38s | Train: 2.6235 (34.3%) | Phys: 0.62 | Val: 1.5920 (58.37%) | Best: 59.00%
Epoch 147 | T: 36s | Train: 2.6432 (33.6%) | Phys: 0.62 | Val: 1.5666 (59.08%) | Best: 59.08%
Epoch 148 | T: 37s | Train: 2.6739 (32.9%) | Phys: 0.62 | Val: 1.5513 (59.46%) | Best: 59.46%
Epoch 149 | T: 38s | Train: 2.6813 (32.7%) | Phys: 0.62 | Val: 1.5905 (59.57%) | Best: 59.57%
Epoch 150 | T: 37s | Train: 2.5960 (34.8%) | Phys: 0.62 | Val: 1.6014 (58.67%) | Best: 59.57%
Epoch 151 | T: 38s | Train: 2.5944 (35.0%) | Phys: 0.62 | Val: 1.5649 (59.37%) | Best: 59.57%
Epoch 152 | T: 38s | Train: 2.5708 (35.5%) | Phys: 0.62 | Val: 1.5746 (58.95%) | Best: 59.57%
Epoch 153 | T: 38s | Train: 2.5628 (36.2%) | Phys: 0.62 | Val: 1.5779 (58.30%) | Best: 59.57%
Epoch 154 | T: 38s | Train: 2.5408 (36.1%) | Phys: 0.62 | Val: 1.5487 (59.03%) | Best: 59.57%
Epoch 155 | T: 38s | Train: 2.6562 (33.7%) | Phys: 0.62 | Val: 1.6367 (58.47%) | Best: 59.57%
Epoch 156 | T: 38s | Train: 2.6321 (34.3%) | Phys: 0.62 | Val: 1.5749 (59.52%) | Best: 59.57%
Epoch 157 | T: 38s | Train: 2.6316 (34.1%) | Phys: 0.62 | Val: 1.5853 (58.26%) | Best: 59.57%
Epoch 158 | T: 38s | Train: 2.6042 (34.7%) | Phys: 0.62 | Val: 1.5117 (60.36%) | Best: 60.36%
Epoch 159 | T: 38s | Train: 2.5736 (35.6%) | Phys: 0.62 | Val: 1.5455 (59.76%) | Best: 60.36%
Epoch 160 | T: 37s | Train: 2.6148 (34.6%) | Phys: 0.62 | Val: 1.5344 (60.05%) | Best: 60.36%
Epoch 161 | T: 38s | Train: 2.5765 (35.6%) | Phys: 0.62 | Val: 1.5332 (60.34%) | Best: 60.36%
Epoch 162 | T: 37s | Train: 2.5653 (35.7%) | Phys: 0.62 | Val: 1.5487 (59.20%) | Best: 60.36%
Epoch 163 | T: 37s | Train: 2.5863 (35.1%) | Phys: 0.62 | Val: 1.5322 (59.91%) | Best: 60.36%
Epoch 164 | T: 38s | Train: 2.5764 (35.4%) | Phys: 0.62 | Val: 1.5619 (59.18%) | Best: 60.36%
Epoch 165 | T: 38s | Train: 2.5712 (35.6%) | Phys: 0.62 | Val: 1.5268 (60.34%) | Best: 60.36%
Epoch 166 | T: 38s | Train: 2.5286 (36.5%) | Phys: 0.62 | Val: 1.5303 (60.01%) | Best: 60.36%
Epoch 167 | T: 38s | Train: 2.5870 (35.3%) | Phys: 0.62 | Val: 1.5157 (60.04%) | Best: 60.36%
