Epoch 163 | T: 27s | Train: 2.2215 (46.2%) | Phys: 0.59 | Val: 1.3351 (64.92%) | Best: 66.10%
Epoch 164 | T: 27s | Train: 2.1638 (47.7%) | Phys: 0.59 | Val: 1.3106 (65.65%) | Best: 66.10%
Epoch 165 | T: 27s | Train: 2.1710 (47.8%) | Phys: 0.59 | Val: 1.3268 (65.03%) | Best: 66.10%
Epoch 166 | T: 27s | Train: 2.1237 (48.7%) | Phys: 0.59 | Val: 1.2978 (65.71%) | Best: 66.10%
Epoch 167 | T: 27s | Train: 2.1529 (48.3%) | Phys: 0.59 | Val: 1.2946 (66.42%) | Best: 66.42%
Epoch 168 | T: 27s | Train: 2.1467 (48.2%) | Phys: 0.59 | Val: 1.2891 (65.53%) | Best: 66.42%
Epoch 169 | T: 27s | Train: 2.1231 (48.9%) | Phys: 0.59 | Val: 1.2741 (66.08%) | Best: 66.42%
Epoch 170 | T: 27s | Train: 2.1177 (49.3%) | Phys: 0.59 | Val: 1.3077 (65.60%) | Best: 66.42%
Epoch 171 | T: 27s | Train: 2.1656 (47.7%) | Phys: 0.59 | Val: 1.2990 (65.92%) | Best: 66.42%
Epoch 172 | T: 27s | Train: 2.1957 (46.9%) | Phys: 0.59 | Val: 1.2803 (66.28%) | Best: 66.42%
Epoch 173 | T: 27s | Train: 2.1336 (48.9%) | Phys: 0.59 | Val: 1.2786 (66.56%) | Best: 66.56%
Epoch 174 | T: 27s | Train: 2.1567 (47.9%) | Phys: 0.59 | Val: 1.3137 (65.35%) | Best: 66.56%
Epoch 175 | T: 27s | Train: 2.0967 (49.8%) | Phys: 0.59 | Val: 1.3010 (65.67%) | Best: 66.56%
Epoch 176 | T: 27s | Train: 2.1058 (49.3%) | Phys: 0.59 | Val: 1.2776 (66.30%) | Best: 66.56%
Epoch 177 | T: 27s | Train: 2.1655 (47.9%) | Phys: 0.59 | Val: 1.2858 (66.23%) | Best: 66.56%
Epoch 178 | T: 27s | Train: 2.1411 (48.6%) | Phys: 0.59 | Val: 1.2879 (66.54%) | Best: 66.56%
Epoch 179 | T: 27s | Train: 2.1455 (48.6%) | Phys: 0.59 | Val: 1.3071 (66.03%) | Best: 66.56%
Epoch 180 | T: 27s | Train: 2.1219 (48.9%) | Phys: 0.59 | Val: 1.3263 (65.78%) | Best: 66.56%
Epoch 181 | T: 27s | Train: 2.1147 (49.4%) | Phys: 0.59 | Val: 1.3017 (65.81%) | Best: 66.56%
Epoch 182 | T: 27s | Train: 2.1872 (47.3%) | Phys: 0.59 | Val: 1.3109 (65.88%) | Best: 66.56%
Epoch 183 | T: 27s | Train: 2.1631 (48.3%) | Phys: 0.59 | Val: 1.2808 (66.45%) | Best: 66.56%
Epoch 184 | T: 27s | Train: 2.0881 (50.0%) | Phys: 0.59 | Val: 1.2894 (66.18%) | Best: 66.56%
Epoch 185 | T: 27s | Train: 2.1056 (49.8%) | Phys: 0.59 | Val: 1.2896 (66.10%) | Best: 66.56%
Epoch 186 | T: 27s | Train: 2.1527 (48.1%) | Phys: 0.59 | Val: 1.2742 (66.70%) | Best: 66.70%
Epoch 187 | T: 27s | Train: 2.1702 (47.9%) | Phys: 0.59 | Val: 1.2953 (66.25%) | Best: 66.70%
Epoch 188 | T: 27s | Train: 2.1146 (49.3%) | Phys: 0.59 | Val: 1.2950 (66.33%) | Best: 66.70%
Epoch 189 | T: 27s | Train: 2.1397 (48.7%) | Phys: 0.59 | Val: 1.2692 (66.64%) | Best: 66.70%
Epoch 190 | T: 27s | Train: 2.0917 (49.8%) | Phys: 0.59 | Val: 1.2955 (65.89%) | Best: 66.70%
Epoch 191 | T: 27s | Train: 2.1201 (49.2%) | Phys: 0.59 | Val: 1.2498 (67.10%) | Best: 67.10%
Epoch 192 | T: 27s | Train: 2.0958 (49.8%) | Phys: 0.59 | Val: 1.2675 (66.81%) | Best: 67.10%
Epoch 193 | T: 27s | Train: 2.0416 (51.2%) | Phys: 0.59 | Val: 1.2432 (67.54%) | Best: 67.54%
Epoch 194 | T: 27s | Train: 2.1070 (49.4%) | Phys: 0.59 | Val: 1.2799 (66.52%) | Best: 67.54%
Epoch 195 | T: 27s | Train: 2.0766 (49.9%) | Phys: 0.59 | Val: 1.2335 (67.40%) | Best: 67.54%
Epoch 196 | T: 27s | Train: 2.1024 (49.9%) | Phys: 0.59 | Val: 1.2660 (66.98%) | Best: 67.54%
Epoch 197 | T: 27s | Train: 2.0517 (51.1%) | Phys: 0.59 | Val: 1.2604 (67.17%) | Best: 67.54%
Epoch 198 | T: 27s | Train: 2.1198 (48.9%) | Phys: 0.59 | Val: 1.2920 (66.51%) | Best: 67.54%
Epoch 199 | T: 27s | Train: 2.0746 (50.6%) | Phys: 0.59 | Val: 1.2928 (66.36%) | Best: 67.54%
Epoch 200 | T: 27s | Train: 2.0246 (51.9%) | Phys: 0.59 | Val: 1.3000 (66.60%) | Best: 67.54%
Epoch 201 | T: 27s | Train: 2.0174 (52.3%) | Phys: 0.59 | Val: 1.2815 (67.16%) | Best: 67.54%
Epoch 202 | T: 27s | Train: 2.1215 (49.4%) | Phys: 0.59 | Val: 1.2824 (67.11%) | Best: 67.54%
Epoch 203 | T: 27s | Train: 2.0240 (51.8%) | Phys: 0.59 | Val: 1.2599 (66.83%) | Best: 67.54%
Epoch 204 | T: 27s | Train: 2.0687 (51.1%) | Phys: 0.59 | Val: 1.2604 (67.53%) | Best: 67.54%
Epoch 205 | T: 27s | Train: 2.0602 (51.2%) | Phys: 0.59 | Val: 1.3015 (67.07%) | Best: 67.54%
Epoch 206 | T: 27s | Train: 2.0171 (52.4%) | Phys: 0.59 | Val: 1.2800 (67.27%) | Best: 67.54%
Epoch 207 | T: 27s | Train: 2.0138 (52.3%) | Phys: 0.59 | Val: 1.2934 (66.59%) | Best: 67.54%
Epoch 208 | T: 27s | Train: 2.0440 (51.4%) | Phys: 0.59 | Val: 1.2785 (67.15%) | Best: 67.54%
Epoch 209 | T: 27s | Train: 2.0623 (50.8%) | Phys: 0.59 | Val: 1.2713 (67.62%) | Best: 67.62%
Epoch 210 | T: 27s | Train: 2.0376 (51.9%) | Phys: 0.59 | Val: 1.2717 (67.23%) | Best: 67.62%
Epoch 211 | T: 27s | Train: 2.0176 (51.9%) | Phys: 0.59 | Val: 1.2634 (66.77%) | Best: 67.62%
Epoch 212 | T: 27s | Train: 2.0015 (52.5%) | Phys: 0.59 | Val: 1.2784 (66.90%) | Best: 67.62%
Epoch 213 | T: 27s | Train: 2.0919 (50.2%) | Phys: 0.59 | Val: 1.2729 (67.22%) | Best: 67.62%
Epoch 214 | T: 27s | Train: 1.9843 (53.0%) | Phys: 0.59 | Val: 1.2348 (67.50%) | Best: 67.62%
Epoch 215 | T: 27s | Train: 2.0251 (51.8%) | Phys: 0.59 | Val: 1.2248 (67.69%) | Best: 67.69%
