Training on: cuda | Mode: baseline | Alpha: 0.1
Epoch 121 | T: 27s | Train: 3.7172 (8.7%) | Phys: 0.00 | Val: 3.5658 (16.07%) | Best: 16.29%
Epoch 122 | T: 27s | Train: 3.6934 (9.0%) | Phys: 0.00 | Val: 3.5288 (16.99%) | Best: 16.99%
Epoch 123 | T: 27s | Train: 3.7005 (8.9%) | Phys: 0.00 | Val: 3.5295 (16.46%) | Best: 16.99%
Epoch 124 | T: 27s | Train: 3.7021 (8.9%) | Phys: 0.00 | Val: 3.5302 (16.57%) | Best: 16.99%
Epoch 125 | T: 27s | Train: 3.7122 (8.6%) | Phys: 0.00 | Val: 3.5137 (17.17%) | Best: 17.17%
Epoch 126 | T: 27s | Train: 3.6927 (9.1%) | Phys: 0.00 | Val: 3.5052 (17.16%) | Best: 17.17%
Epoch 127 | T: 27s | Train: 3.6993 (9.0%) | Phys: 0.00 | Val: 3.5362 (16.41%) | Best: 17.17%
Epoch 128 | T: 27s | Train: 3.7012 (9.1%) | Phys: 0.00 | Val: 3.5527 (16.07%) | Best: 17.17%
Epoch 129 | T: 27s | Train: 3.7198 (8.7%) | Phys: 0.00 | Val: 3.5504 (16.68%) | Best: 17.17%
Epoch 130 | T: 27s | Train: 3.7172 (8.5%) | Phys: 0.00 | Val: 3.5619 (15.99%) | Best: 17.17%
Epoch 131 | T: 27s | Train: 3.6970 (9.0%) | Phys: 0.00 | Val: 3.5432 (16.15%) | Best: 17.17%
Epoch 132 | T: 27s | Train: 3.6948 (9.0%) | Phys: 0.00 | Val: 3.5169 (16.43%) | Best: 17.17%
Epoch 133 | T: 27s | Train: 3.7014 (8.9%) | Phys: 0.00 | Val: 3.5035 (16.44%) | Best: 17.17%
Epoch 134 | T: 27s | Train: 3.6692 (9.4%) | Phys: 0.00 | Val: 3.4915 (17.05%) | Best: 17.17%
Epoch 135 | T: 27s | Train: 3.6862 (9.4%) | Phys: 0.00 | Val: 3.4867 (17.16%) | Best: 17.17%
Epoch 136 | T: 27s | Train: 3.6816 (9.3%) | Phys: 0.00 | Val: 3.5168 (16.95%) | Best: 17.17%
Epoch 137 | T: 27s | Train: 3.6836 (9.2%) | Phys: 0.00 | Val: 3.4846 (17.43%) | Best: 17.43%
Epoch 138 | T: 27s | Train: 3.6923 (9.2%) | Phys: 0.00 | Val: 3.5244 (16.75%) | Best: 17.43%
Epoch 139 | T: 27s | Train: 3.6827 (9.5%) | Phys: 0.00 | Val: 3.5074 (16.82%) | Best: 17.43%
Epoch 140 | T: 27s | Train: 3.6840 (9.3%) | Phys: 0.00 | Val: 3.5000 (17.55%) | Best: 17.55%
Epoch 141 | T: 27s | Train: 3.6825 (9.4%) | Phys: 0.00 | Val: 3.4976 (17.11%) | Best: 17.55%
Epoch 142 | T: 27s | Train: 3.7018 (9.1%) | Phys: 0.00 | Val: 3.5027 (17.34%) | Best: 17.55%
Epoch 143 | T: 27s | Train: 3.6823 (9.2%) | Phys: 0.00 | Val: 3.4812 (17.90%) | Best: 17.90%
Epoch 144 | T: 27s | Train: 3.6908 (9.3%) | Phys: 0.00 | Val: 3.4914 (16.87%) | Best: 17.90%
Epoch 145 | T: 27s | Train: 3.7010 (9.0%) | Phys: 0.00 | Val: 3.5405 (15.92%) | Best: 17.90%
Epoch 146 | T: 27s | Train: 3.6755 (9.6%) | Phys: 0.00 | Val: 3.4767 (17.41%) | Best: 17.90%
Epoch 147 | T: 27s | Train: 3.6873 (9.2%) | Phys: 0.00 | Val: 3.5007 (17.17%) | Best: 17.90%
Epoch 148 | T: 27s | Train: 3.6934 (9.2%) | Phys: 0.00 | Val: 3.5125 (16.48%) | Best: 17.90%
Epoch 149 | T: 27s | Train: 3.6840 (9.2%) | Phys: 0.00 | Val: 3.5168 (16.58%) | Best: 17.90%
Epoch 150 | T: 27s | Train: 3.6992 (9.0%) | Phys: 0.00 | Val: 3.5165 (16.92%) | Best: 17.90%
Epoch 151 | T: 27s | Train: 3.6847 (9.3%) | Phys: 0.00 | Val: 3.5173 (16.76%) | Best: 17.90%
