Epoch 109 | T: 31s | Train: 1.1340 (66.8%) | Phys: 0.00 | Val: 2.0547 (54.62%) | Best: 58.77%
Epoch 110 | T: 32s | Train: 1.1489 (66.5%) | Phys: 0.00 | Val: 2.1907 (54.07%) | Best: 58.77%
Epoch 111 | T: 32s | Train: 1.1462 (66.5%) | Phys: 0.00 | Val: 2.1753 (53.03%) | Best: 58.77%
Epoch 112 | T: 32s | Train: 1.1985 (65.4%) | Phys: 0.00 | Val: 2.0783 (54.70%) | Best: 58.77%
Epoch 113 | T: 32s | Train: 1.1193 (67.4%) | Phys: 0.00 | Val: 2.1309 (53.63%) | Best: 58.77%
Epoch 114 | T: 32s | Train: 1.1531 (66.3%) | Phys: 0.00 | Val: 2.1713 (53.14%) | Best: 58.77%
Epoch 115 | T: 32s | Train: 1.1724 (65.7%) | Phys: 0.00 | Val: 2.1089 (54.28%) | Best: 58.77%
Epoch 116 | T: 32s | Train: 1.1174 (67.4%) | Phys: 0.00 | Val: 2.1179 (54.42%) | Best: 58.77%
Epoch 117 | T: 32s | Train: 1.1581 (66.4%) | Phys: 0.00 | Val: 2.1694 (52.94%) | Best: 58.77%
Epoch 118 | T: 32s | Train: 1.1611 (66.4%) | Phys: 0.00 | Val: 2.1084 (53.99%) | Best: 58.77%
Epoch 119 | T: 32s | Train: 1.1479 (66.5%) | Phys: 0.00 | Val: 2.0689 (55.26%) | Best: 58.77%
Epoch 120 | T: 32s | Train: 1.0968 (67.8%) | Phys: 0.00 | Val: 2.2014 (53.21%) | Best: 58.77%
Epoch 121 | T: 32s | Train: 1.1397 (66.9%) | Phys: 0.00 | Val: 2.1037 (53.39%) | Best: 58.77%
Epoch 122 | T: 32s | Train: 1.1216 (67.4%) | Phys: 0.00 | Val: 2.1205 (55.00%) | Best: 58.77%
Epoch 123 | T: 32s | Train: 1.0765 (68.2%) | Phys: 0.00 | Val: 2.0981 (55.14%) | Best: 58.77%
Epoch 124 | T: 32s | Train: 1.1451 (66.8%) | Phys: 0.00 | Val: 2.1592 (51.55%) | Best: 58.77%
Epoch 125 | T: 32s | Train: 1.1566 (66.5%) | Phys: 0.00 | Val: 2.1512 (53.69%) | Best: 58.77%
Epoch 126 | T: 32s | Train: 1.1327 (66.9%) | Phys: 0.00 | Val: 2.1387 (53.85%) | Best: 58.77%
Epoch 127 | T: 32s | Train: 1.1443 (66.7%) | Phys: 0.00 | Val: 2.1887 (53.33%) | Best: 58.77%
Epoch 128 | T: 32s | Train: 1.0950 (67.9%) | Phys: 0.00 | Val: 2.1861 (53.94%) | Best: 58.77%
Epoch 129 | T: 32s | Train: 1.1070 (67.7%) | Phys: 0.00 | Val: 2.1789 (53.32%) | Best: 58.77%
Epoch 130 | T: 32s | Train: 1.1335 (67.1%) | Phys: 0.00 | Val: 2.1655 (53.75%) | Best: 58.77%
Epoch 131 | T: 32s | Train: 1.1401 (66.7%) | Phys: 0.00 | Val: 2.1467 (54.49%) | Best: 58.77%
Epoch 132 | T: 31s | Train: 1.1288 (66.9%) | Phys: 0.00 | Val: 2.1980 (53.52%) | Best: 58.77%
Epoch 133 | T: 32s | Train: 1.1318 (67.2%) | Phys: 0.00 | Val: 2.2511 (52.13%) | Best: 58.77%
Epoch 134 | T: 32s | Train: 1.1325 (66.9%) | Phys: 0.00 | Val: 2.1516 (54.05%) | Best: 58.77%
Epoch 135 | T: 32s | Train: 1.1176 (67.4%) | Phys: 0.00 | Val: 2.2360 (53.04%) | Best: 58.77%
Epoch 136 | T: 32s | Train: 1.1504 (66.6%) | Phys: 0.00 | Val: 2.2150 (53.61%) | Best: 58.77%
Epoch 137 | T: 32s | Train: 1.1121 (67.5%) | Phys: 0.00 | Val: 2.1674 (54.52%) | Best: 58.77%
Epoch 138 | T: 32s | Train: 1.1488 (66.6%) | Phys: 0.00 | Val: 2.2226 (53.82%) | Best: 58.77%
Epoch 139 | T: 32s | Train: 1.1169 (67.5%) | Phys: 0.00 | Val: 2.1519 (53.34%) | Best: 58.77%
Epoch 140 | T: 32s | Train: 1.1112 (67.5%) | Phys: 0.00 | Val: 2.1810 (52.88%) | Best: 58.77%
Epoch 141 | T: 31s | Train: 1.0866 (68.3%) | Phys: 0.00 | Val: 2.2734 (53.30%) | Best: 58.77%
Epoch 142 | T: 32s | Train: 1.0849 (68.3%) | Phys: 0.00 | Val: 2.1747 (53.55%) | Best: 58.77%
Epoch 143 | T: 32s | Train: 1.0718 (68.4%) | Phys: 0.00 | Val: 2.1571 (53.81%) | Best: 58.77%
Epoch 144 | T: 32s | Train: 1.0931 (67.8%) | Phys: 0.00 | Val: 2.1769 (53.18%) | Best: 58.77%
Epoch 145 | T: 32s | Train: 1.0886 (68.0%) | Phys: 0.00 | Val: 2.1974 (53.88%) | Best: 58.77%
Epoch 146 | T: 32s | Train: 1.0636 (68.9%) | Phys: 0.00 | Val: 2.1850 (53.98%) | Best: 58.77%
Epoch 147 | T: 32s | Train: 1.0652 (68.8%) | Phys: 0.00 | Val: 2.1776 (54.07%) | Best: 58.77%
Epoch 148 | T: 32s | Train: 1.0489 (69.2%) | Phys: 0.00 | Val: 2.2239 (53.32%) | Best: 58.77%
Epoch 149 | T: 32s | Train: 1.0997 (67.8%) | Phys: 0.00 | Val: 2.2402 (53.01%) | Best: 58.77%
Epoch 150 | T: 31s | Train: 1.0716 (68.5%) | Phys: 0.00 | Val: 2.1939 (53.07%) | Best: 58.77%
Epoch 151 | T: 32s | Train: 1.0534 (69.2%) | Phys: 0.00 | Val: 2.2254 (52.50%) | Best: 58.77%
Epoch 152 | T: 32s | Train: 1.0757 (68.5%) | Phys: 0.00 | Val: 2.2566 (52.02%) | Best: 58.77%
Epoch 153 | T: 32s | Train: 1.0508 (69.1%) | Phys: 0.00 | Val: 2.2504 (53.73%) | Best: 58.77%
Epoch 154 | T: 32s | Train: 1.0601 (68.8%) | Phys: 0.00 | Val: 2.2697 (53.40%) | Best: 58.77%
Epoch 155 | T: 32s | Train: 1.0478 (69.6%) | Phys: 0.00 | Val: 2.2838 (53.65%) | Best: 58.77%
Epoch 156 | T: 32s | Train: 1.0196 (70.3%) | Phys: 0.00 | Val: 2.2103 (54.44%) | Best: 58.77%
Epoch 157 | T: 32s | Train: 0.9916 (70.7%) | Phys: 0.00 | Val: 2.2604 (53.54%) | Best: 58.77%
Epoch 158 | T: 32s | Train: 1.0147 (70.2%) | Phys: 0.00 | Val: 2.2450 (53.93%) | Best: 58.77%
Epoch 159 | T: 32s | Train: 1.0265 (69.6%) | Phys: 0.00 | Val: 2.2711 (53.19%) | Best: 58.77%
Epoch 160 | T: 32s | Train: 1.0196 (70.0%) | Phys: 0.00 | Val: 2.1997 (54.17%) | Best: 58.77%
Epoch 161 | T: 32s | Train: 1.0577 (69.1%) | Phys: 0.00 | Val: 2.2338 (53.00%) | Best: 58.77%
Epoch 162 | T: 32s | Train: 1.0248 (69.8%) | Phys: 0.00 | Val: 2.2623 (53.88%) | Best: 58.77%
Epoch 163 | T: 31s | Train: 1.0235 (70.0%) | Phys: 0.00 | Val: 2.3110 (52.48%) | Best: 58.77%
Epoch 164 | T: 31s | Train: 1.0347 (69.7%) | Phys: 0.00 | Val: 2.2411 (53.76%) | Best: 58.77%
Epoch 165 | T: 32s | Train: 1.0053 (70.2%) | Phys: 0.00 | Val: 2.2955 (53.55%) | Best: 58.77%
Epoch 166 | T: 32s | Train: 1.0177 (70.1%) | Phys: 0.00 | Val: 2.3486 (52.82%) | Best: 58.77%
Epoch 167 | T: 31s | Train: 1.0432 (69.5%) | Phys: 0.00 | Val: 2.2752 (54.42%) | Best: 58.77%
Epoch 168 | T: 32s | Train: 0.9807 (71.2%) | Phys: 0.00 | Val: 2.2261 (54.69%) | Best: 58.77%
Epoch 169 | T: 32s | Train: 0.9762 (71.4%) | Phys: 0.00 | Val: 2.2936 (53.81%) | Best: 58.77%
Epoch 170 | T: 32s | Train: 1.0026 (70.7%) | Phys: 0.00 | Val: 2.3664 (53.91%) | Best: 58.77%
Epoch 171 | T: 32s | Train: 0.9535 (72.0%) | Phys: 0.00 | Val: 2.3091 (53.74%) | Best: 58.77%
Epoch 172 | T: 32s | Train: 0.9790 (71.4%) | Phys: 0.00 | Val: 2.2735 (54.21%) | Best: 58.77%
Epoch 173 | T: 32s | Train: 0.9724 (71.4%) | Phys: 0.00 | Val: 2.2815 (54.99%) | Best: 58.77%
Epoch 174 | T: 32s | Train: 0.9629 (71.4%) | Phys: 0.00 | Val: 2.2531 (54.48%) | Best: 58.77%
Epoch 175 | T: 32s | Train: 0.9557 (71.8%) | Phys: 0.00 | Val: 2.3033 (53.51%) | Best: 58.77%
Epoch 176 | T: 32s | Train: 0.9776 (71.4%) | Phys: 0.00 | Val: 2.2945 (54.52%) | Best: 58.77%
Epoch 177 | T: 32s | Train: 0.9422 (72.2%) | Phys: 0.00 | Val: 2.3028 (54.14%) | Best: 58.77%
Epoch 178 | T: 32s | Train: 0.9776 (71.3%) | Phys: 0.00 | Val: 2.2582 (53.39%) | Best: 58.77%
Epoch 179 | T: 32s | Train: 0.9811 (71.2%) | Phys: 0.00 | Val: 2.3180 (52.89%) | Best: 58.77%
Epoch 180 | T: 32s | Train: 0.9633 (71.6%) | Phys: 0.00 | Val: 2.3480 (54.09%) | Best: 58.77%
Epoch 181 | T: 32s | Train: 0.9376 (72.5%) | Phys: 0.00 | Val: 2.2965 (53.95%) | Best: 58.77%
Epoch 182 | T: 31s | Train: 0.9324 (72.6%) | Phys: 0.00 | Val: 2.2734 (55.10%) | Best: 58.77%
Epoch 183 | T: 32s | Train: 0.8779 (74.2%) | Phys: 0.00 | Val: 2.3468 (54.71%) | Best: 58.77%
Epoch 184 | T: 32s | Train: 0.9902 (70.9%) | Phys: 0.00 | Val: 2.3210 (54.37%) | Best: 58.77%
Epoch 185 | T: 32s | Train: 0.9125 (73.1%) | Phys: 0.00 | Val: 2.2573 (54.17%) | Best: 58.77%
