Epoch 135 | T: 18s | Train: 3.7820 (14.6%) | Phys: 0.05 | Val: 3.1031 (26.98%) | Best: 27.32%
Epoch 136 | T: 19s | Train: 3.7831 (14.7%) | Phys: 0.05 | Val: 3.0713 (27.42%) | Best: 27.42%
Epoch 137 | T: 19s | Train: 3.8112 (14.4%) | Phys: 0.05 | Val: 3.0767 (27.18%) | Best: 27.42%
Epoch 138 | T: 18s | Train: 3.8322 (14.0%) | Phys: 0.05 | Val: 3.1015 (26.62%) | Best: 27.42%
Epoch 139 | T: 18s | Train: 3.8214 (14.2%) | Phys: 0.05 | Val: 3.1091 (26.94%) | Best: 27.42%
Epoch 140 | T: 18s | Train: 3.7786 (14.6%) | Phys: 0.05 | Val: 3.0808 (26.96%) | Best: 27.42%
Epoch 141 | T: 19s | Train: 3.7808 (14.9%) | Phys: 0.05 | Val: 3.0826 (27.18%) | Best: 27.42%
Epoch 142 | T: 19s | Train: 3.7442 (15.4%) | Phys: 0.05 | Val: 3.0415 (27.71%) | Best: 27.71%
Epoch 143 | T: 18s | Train: 3.7991 (14.4%) | Phys: 0.05 | Val: 3.0478 (27.82%) | Best: 27.82%
Epoch 144 | T: 19s | Train: 3.8014 (14.4%) | Phys: 0.05 | Val: 3.0392 (27.49%) | Best: 27.82%
Epoch 145 | T: 18s | Train: 3.7486 (15.4%) | Phys: 0.05 | Val: 3.0524 (28.46%) | Best: 28.46%
Epoch 146 | T: 18s | Train: 3.8238 (14.0%) | Phys: 0.05 | Val: 3.0390 (28.04%) | Best: 28.46%
Epoch 147 | T: 18s | Train: 3.7665 (15.2%) | Phys: 0.05 | Val: 3.0374 (28.07%) | Best: 28.46%
Epoch 148 | T: 18s | Train: 3.7953 (14.8%) | Phys: 0.05 | Val: 3.0441 (28.02%) | Best: 28.46%
Epoch 149 | T: 19s | Train: 3.7542 (15.6%) | Phys: 0.05 | Val: 3.0387 (28.33%) | Best: 28.46%
Epoch 150 | T: 18s | Train: 3.7422 (15.7%) | Phys: 0.05 | Val: 3.0496 (28.35%) | Best: 28.46%
Epoch 151 | T: 19s | Train: 3.7832 (15.0%) | Phys: 0.05 | Val: 3.0117 (29.25%) | Best: 29.25%
Epoch 152 | T: 18s | Train: 3.7577 (15.4%) | Phys: 0.05 | Val: 3.0160 (28.33%) | Best: 29.25%
