Epoch 196 | T: 32s | Train: 0.1343 (96.0%) | Phys: 0.04 | Val: 2.7208 (58.67%) | Best: 59.81%
Epoch 197 | T: 32s | Train: 0.1385 (95.8%) | Phys: 0.04 | Val: 2.6055 (59.69%) | Best: 59.81%
Epoch 198 | T: 32s | Train: 0.1309 (96.0%) | Phys: 0.04 | Val: 2.5562 (59.92%) | Best: 59.92%
Epoch 199 | T: 32s | Train: 0.1318 (95.9%) | Phys: 0.04 | Val: 2.7516 (59.53%) | Best: 59.92%
Epoch 200 | T: 32s | Train: 0.1324 (96.0%) | Phys: 0.04 | Val: 2.7730 (59.70%) | Best: 59.92%
Epoch 201 | T: 32s | Train: 0.1278 (96.1%) | Phys: 0.04 | Val: 2.6750 (59.43%) | Best: 59.92%
Epoch 202 | T: 32s | Train: 0.1247 (96.2%) | Phys: 0.04 | Val: 2.6537 (59.51%) | Best: 59.92%
Epoch 203 | T: 32s | Train: 0.1258 (96.2%) | Phys: 0.04 | Val: 2.6622 (59.99%) | Best: 59.99%
Epoch 204 | T: 32s | Train: 0.1226 (96.2%) | Phys: 0.04 | Val: 2.7619 (59.77%) | Best: 59.99%
Epoch 205 | T: 33s | Train: 0.1278 (96.1%) | Phys: 0.04 | Val: 2.7057 (59.45%) | Best: 59.99%
Epoch 206 | T: 32s | Train: 0.1209 (96.3%) | Phys: 0.04 | Val: 2.6966 (60.19%) | Best: 60.19%
Epoch 207 | T: 32s | Train: 0.1212 (96.3%) | Phys: 0.04 | Val: 2.7231 (59.84%) | Best: 60.19%
Epoch 208 | T: 32s | Train: 0.1221 (96.3%) | Phys: 0.04 | Val: 2.5971 (60.05%) | Best: 60.19%
Epoch 209 | T: 32s | Train: 0.1186 (96.4%) | Phys: 0.04 | Val: 2.7363 (59.54%) | Best: 60.19%
Epoch 210 | T: 32s | Train: 0.1175 (96.4%) | Phys: 0.04 | Val: 2.7644 (59.10%) | Best: 60.19%
Epoch 211 | T: 33s | Train: 0.1123 (96.6%) | Phys: 0.04 | Val: 2.6664 (59.56%) | Best: 60.19%
Epoch 212 | T: 32s | Train: 0.1154 (96.6%) | Phys: 0.03 | Val: 2.7663 (59.78%) | Best: 60.19%
Epoch 213 | T: 32s | Train: 0.1129 (96.6%) | Phys: 0.03 | Val: 2.8289 (59.66%) | Best: 60.19%
Epoch 214 | T: 32s | Train: 0.1125 (96.6%) | Phys: 0.03 | Val: 2.7061 (59.98%) | Best: 60.19%
Epoch 215 | T: 32s | Train: 0.1085 (96.8%) | Phys: 0.03 | Val: 2.6311 (59.87%) | Best: 60.19%
